Date,Open,High,Low,Close,Volume,EMA_7,EMA_40,MACD,Signal_Line,MACD_Hist,RSI,ATR
2024-01-17,15888.0,15942.0,15198.0,15251.0,167990.0,15978.925225259121,16655.71136309833,-283.5298118008941,-191.3831306264135,-92.14668117448059,26.027357390579013,378.2716327211938
2024-01-18,15245.0,15470.0,15172.0,15372.0,159340.0,15827.19391894434,16593.091296605726,-326.5072153410183,-218.40794756933448,-108.09926777168383,29.379444398355176,372.5379446696799
2024-01-19,15374.0,15548.0,15219.0,15303.0,122840.0,15696.145439208256,16530.16001384447,-361.9623638087378,-247.11883081721516,-114.84353299152264,28.58398979239145,369.42809147898845
2024-01-22,15311.0,15510.0,14796.0,14978.0,152900.0,15516.609079406193,16454.44489121791,-411.5416127357712,-280.0033872009264,-131.5382255348448,25.132361124233,394.04037065906067
2024-01-23,14969.0,15538.0,14957.0,15400.0,203690.0,15487.456809554646,16403.00855506094,-412.0320030605326,-306.40911037284764,-105.62289268768495,35.94790432537337,407.3946298976992
2024-01-24,15307.0,16000.0,15294.0,15928.0,211480.0,15597.592607165985,16379.837406033577,-365.60103248237647,-318.24749479475344,-47.35353768762303,46.38433618312396,428.72358490500636
2024-01-25,15939.0,16259.0,15829.0,16183.0,236600.0,15743.944455374489,16370.235581349012,-304.7152175566698,-315.5410393471367,10.825821790466875,50.572985647233835,428.8147574117916
2024-01-26,16195.0,16313.0,15892.0,15975.0,246930.0,15801.708341530866,16350.955796892962,-270.1327105059718,-306.4593735789037,36.32666307293192,47.32523311916004,428.25656045380646
2024-01-29,16007.0,16350.0,16007.0,16140.0,107990.0,15886.28125614815,16340.665270215257,-226.79732509011046,-290.5269638811451,63.72963879103463,50.06476719924201,424.45252042139174
2024-01-30,16110.0,16140.0,15716.0,15733.0,137750.0,15847.960942111113,16311.023061912074,-222.7277516151189,-276.9671214279399,54.239369812820996,43.98762070864471,424.42019753414945
2024-01-31,15728.0,15801.0,15465.0,15525.0,137030.0,15767.220706583335,16272.68047352612,-233.59372394536695,-268.29244193142534,34.6987179860584,41.23297479544471,418.10446913885306
2024-02-01,15533.0,15859.0,15461.0,15600.0,157100.0,15725.415529937502,16239.866791890698,-233.46200740700988,-261.3263550265423,27.864347619532396,42.62811245039025,416.668435628935
2024-02-02,15612.0,15965.0,15475.0,15555.0,157100.0,15682.811647453127,16206.458655700906,-234.288018581723,-255.91868773757844,21.63066915585543,41.9840855827471,421.9064045125825
2024-02-05,15565.0,15725.0,15296.0,15566.0,165440.0,15653.608735589845,16175.216770056959,-231.38773652679083,-251.01249749542092,19.624760968630085,42.21390993663631,422.4130899045409
2024-02-06,15555.0,16210.0,15464.0,16180.0,183220.0,15785.206551692383,16175.450098346862,-177.49848150908838,-236.3096942981544,58.81121278906602,53.3278300062042,445.52644062564514
2024-02-07,16184.0,16455.0,16059.0,16090.0,149230.0,15861.404913769287,16171.281800866525,-140.4342676746037,-217.13460897344427,76.70034129884058,51.756499029168054,441.98883772381333
2024-02-08,16085.0,16285.0,15840.0,15887.0,118930.0,15867.803685326966,16157.414395946205,-125.98869538063809,-198.90542625488305,72.91673087424496,48.29953454540547,442.20392074354095
2024-02-09,15888.0,15916.0,15549.0,15713.0,60710.0,15829.102763995224,16135.735644924438,-127.11551258188229,-184.5474435202829,57.431930938400626,45.49456934160431,436.8322121190023
2024-02-14,15700.0,15940.0,15456.0,15925.0,85690.0,15853.077072996419,16125.455857367147,-109.63805582978785,-169.5655659821839,59.92751015239605,49.35381616728384,440.20133982478785
2024-02-15,15927.0,16059.0,15746.0,15987.0,88250.0,15886.557804747314,16118.701913105335,-89.74958622823578,-153.6023700313943,63.8527838031585,50.4585857097617,431.115529837303
2024-02-16,15984.0,16428.0,15946.0,16349.0,107920.0,16002.168353560486,16129.935966124587,-44.26717174008627,-131.73533037313268,87.46815863304641,56.43407496522679,434.7501348489242
2024-02-19,16352.0,16432.0,16148.0,16157.0,94470.0,16040.876265170366,16131.256162898997,-23.44457153723488,-110.07717860595314,86.63260706871826,52.79669125734527,423.98226807400107
2024-02-20,16160.0,16358.0,16064.0,16254.0,88330.0,16094.157198877774,16137.243667147824,0.8744978130034724,-87.88684332216181,88.76134113516528,54.39590579669915,414.69782035442955
2024-02-21,16255.0,16779.0,16143.0,16491.0,155060.0,16193.367899158331,16154.500073628416,38.82391684452341,-62.54469128882477,101.36860813334818,58.12852623707603,430.50511890054173
2024-02-22,16485.0,16807.0,16421.0,16784.0,133790.0,16341.025924368749,16185.207387109956,91.48714922711406,-31.738323185637007,123.22547241275106,62.242975535124444,427.32618183621736
2024-02-23,16766.0,16902.0,16560.0,16700.0,162650.0,16430.769443276564,16210.31922188508,125.00407318239922,-0.389843912029761,125.39391709442899,60.4102376349208,421.2314545622018
2024-02-26,16719.0,16822.0,16582.0,16623.0,85510.0,16478.82708245742,16230.449991549222,143.69677345297714,28.427479560971623,115.26929389200552,58.70386898835311,408.2863506649017
2024-02-27,16632.0,16843.0,16438.0,16815.0,99980.0,16562.870311843064,16258.964626107796,172.02072069114547,57.14612778700639,114.87459290413908,61.61535703110868,408.05161133169446
2024-02-28,16823.0,16879.0,16488.0,16492.0,127740.0,16545.1527338823,16270.332205322049,166.4851155849683,79.01392534659878,87.47119023836952,54.63663975387899,406.8336390937163
2024-02-29,16493.0,16694.0,16378.0,16452.0,121910.0,16521.864550411723,16279.194048964875,157.05995357203938,94.6231309916869,62.43682258035247,53.8236189056742,400.3455220155937
2024-03-01,16451.0,16627.0,16130.0,16556.0,123840.0,16530.39841280879,16292.696778283662,156.1820066551045,106.93490612437043,49.24710053073406,55.67062096537848,407.24941330019413
2024-03-04,16555.0,16640.0,16440.0,16552.0,96440.0,16535.798809606593,16305.34571592836,153.39521625972338,116.22696815144103,37.168248108282356,55.57854082727202,392.4458837787517
2024-03-05,16552.0,16565.0,16047.0,16100.0,136740.0,16426.849107204944,16295.328851736733,113.40675978175386,115.66292647750359,-2.2561666957497266,46.26605735143222,401.4140349374123
2024-03-06,16109.0,16527.0,16088.0,16425.0,136320.0,16426.38683040371,16301.654273603233,106.71031371175741,113.87240392435436,-7.162090212596951,52.43707186176287,404.09874672759713
2024-03-07,16438.0,16552.0,16144.0,16200.0,121930.0,16369.790122802782,16296.695528549417,82.29902048071563,107.55772723562663,-25.258706754911003,48.30135310270701,404.3774076756259
2024-03-08,16241.0,16527.0,16216.0,16350.0,105210.0,16364.842592102086,16299.295746668957,74.20129478140007,100.88644074478132,-26.68514596338126,51.071892968114646,398.85044998450974
2024-03-11,16345.0,16655.0,16312.0,16617.0,99630.0,16427.881944076566,16314.793515124129,88.3104692929719,98.37124645441943,-10.060777161447533,55.629950723374925,394.86113212847334
2024-03-12,16650.0,16859.0,16650.0,16739.0,152080.0,16505.661458057424,16335.486514386366,108.09047246537193,100.31509165660995,7.77538080876198,57.57476836305122,383.94247983358235
2024-03-13,17124.0,17254.0,16992.0,17147.0,119430.0,16665.996093543068,16375.072538074835,154.90283423900837,111.23264017308964,43.670194065918736,63.358949744704574,393.30373127404073
2024-03-14,17180.0,17180.0,16943.0,16943.0,105320.0,16735.2470701573,16402.77631670533,173.54040731819623,123.69419360211096,49.84621371608527,59.0257019074182,382.1391790401807
2024-03-15,16666.0,16666.0,16600.0,16600.0,121670.0,16701.435302617974,16412.396984183117,158.80300266721315,130.71595541513142,28.08704725208173,52.521535957085455,379.3435233944535
2024-03-18,16736.0,16855.0,16736.0,16855.0,91090.0,16739.82647696348,16433.987375198576,165.78876252564442,137.730516837234,28.05824568841041,56.370643168205746,370.4618431519925
2024-03-19,16758.0,16778.0,16483.0,16556.0,100020.0,16693.86985772261,16439.93921055474,145.52075372498075,139.28856421478338,6.232189510197372,51.135795430021645,370.5717114982787
2024-03-20,16663.0,16663.0,16628.0,16628.0,97420.0,16677.40239329196,16449.11290760085,133.7264932261678,138.17615001706025,-4.449656790892448,52.284882798499915,351.7451606769731
2024-03-21,16723.5,17007.0,16723.5,16880.0,140100.0,16728.051794968967,16470.131790156905,143.06459120315776,139.15383825427975,3.910752948878013,56.16985447897347,353.6919349143322
2024-03-22,16538.0,16538.0,16538.0,16538.0,197530.0,16680.538846226726,16473.442434539495,121.46834783808299,135.6167401710404,-14.1483923329574,50.196533682560535,352.85679670616565
2024-03-25,16636.0,16636.0,16636.0,16636.0,189870.0,16669.404134670043,16481.372071879032,110.9816232889425,130.6897167946208,-19.708093505678306,51.77899622840467,334.6527397985824
2024-03-26,16668.0,16668.0,16602.0,16470.0,138620.0,16619.553101002533,16480.81733666542,88.25861547079694,122.20349652985604,-33.9448810590591,48.94222524318308,315.463258384398
2024-03-27,16592.0,16603.0,16370.0,16370.0,24760.0,16557.1648257519,16475.411612925644,61.47268495263779,110.05733421441239,-48.5846492617746,47.26240406103601,309.5730256426553
2024-03-28,16389.0,16718.0,16330.0,16512.0,135070.0,16545.873619313927,16477.196412295125,51.11364896317173,98.26859716416428,-47.15494820099255,49.89240514176729,315.1749523824656
2024-04-02,16518.0,17008.0,16500.0,16930.0,129729.99999999999,16641.905214485443,16499.284392183166,75.75983274392274,93.76684428011598,-18.007011536193232,56.73260740017838,328.94817006943236
2024-04-03,16900.0,16999.0,16655.0,16681.0,97920.0,16651.67891086408,16508.14856817423,74.342913110675,89.8820580462278,-15.539144935552798,52.16438512067826,330.02330077875865
2024-04-05,16698.0,16810.0,16440.0,16665.0,118430.0,16655.00918314806,16515.799857531583,71.10922492951795,86.12749142288583,-15.018266493367875,51.87532999499295,332.87877929456164
2024-04-08,16682.0,16870.0,16532.0,16685.0,113550.0,16662.506887361043,16524.053523017847,69.3607886060563,82.77415085951993,-13.413362253463632,52.231651069462536,333.24458077352153
2024-04-09,16702.0,16988.0,16702.0,16785.0,90580.0,16693.130165520783,16536.782619456,75.17770272749112,81.25486123311417,-6.077158505623046,54.063080953787505,331.08425357541284
2024-04-10,16816.0,17168.0,16815.0,17106.0,125130.0,16796.347624140588,16564.549320945953,104.48522572602087,85.90093413169551,18.584291594325364,59.43895316728419,334.7925211771691
2024-04-11,17120.0,17120.0,16737.0,17042.0,134470.0,16857.76071810544,16587.83959797298,121.15083234052872,92.95091377346216,28.19991856706656,57.98201866171648,338.23591252165704
2024-04-12,17023.0,17041.0,16650.0,16690.0,132880.0,16815.82053857908,16592.8230322182,104.74752319416439,95.3102356576026,9.437287536561783,50.63121830760779,342.0762044843958
2024-04-15,16663.0,16673.0,16300.0,16522.0,113780.0,16742.36540393431,16589.368250158775,77.30051433938934,91.70829139395995,-14.407777054570616,47.53383166144993,345.4993327355104
2024-04-16,16519.0,16571.0,16146.0,16206.0,134960.0,16608.274052950732,16570.66735990713,29.707552822517755,79.30814367967152,-49.60059085715376,42.292916138820566,351.17795182583103
2024-04-17,16213.0,16238.0,16082.0,16219.0,118400.0,16510.95553971305,16553.512854545806,-6.881890563319757,62.07013683107326,-68.95202739439301,42.57343246815198,337.2366695525574
2024-04-18,16196.0,16430.0,16096.0,16295.0,115250.0,16456.96665478479,16540.90247139723,-29.40772922101678,43.77456362065526,-73.18229284167204,44.27874823112902,337.00547887023185
2024-04-19,16280.0,16356.0,15958.0,16161.0,143480.0,16382.974991088591,16522.37064352419,-57.4105061839291,23.53754965973838,-80.94805584366748,41.91532924961161,341.362230379501
2024-04-22,16160.0,16571.0,16160.0,16446.0,121300.0,16398.731243316444,16518.64524627911,-55.96071028667939,7.6378976704548265,-63.59860795713421,48.24293964882,346.3363567809652
2024-04-23,16456.0,16798.0,16386.0,16780.0,130680.0,16494.048432487332,16531.39425865574,-27.5432267741744,0.6016727815289817,-28.144899555703383,54.49880372746134,351.02661701089625
2024-04-24,16778.0,17181.0,16721.0,17127.0,69980.0,16652.2863243655,16560.448197257898,22.71597799230949,5.024533823685084,17.691444168624407,59.919098164886265,358.81043008154654
2024-04-25,17170.0,17384.0,17019.0,17268.0,107720.0,16806.214743274126,16594.962919342877,73.08183952739637,18.63599496442734,54.44584456296903,61.904933008699025,359.2525422185789
2024-04-26,17273.0,17718.0,17080.0,17612.0,126940.0,17007.661057455596,16644.57448425298,139.1510263195305,42.73900123544797,96.41202508408253,66.29278997570017,379.16307491725183
2024-04-29,17615.0,17994.0,17509.0,17681.0,142280.0,17175.995793091697,16695.13182648454,194.83314102767326,73.15782919389304,121.67531183378023,67.11108258819581,386.7228552803053
2024-04-30,17679.0,17846.0,17595.0,17700.0,111520.0,17306.996844818772,16744.14978616822,237.75407829442338,106.07707901399911,131.67699928042427,67.34615912769469,377.02836561742635
2024-05-02,17719.0,18219.0,17520.0,18025.0,133730.0,17486.49763361408,16806.630284403913,294.5980709872383,143.78127740864696,150.81679357859136,71.14534112354407,400.0263395018959
2024-05-03,18163.0,18591.0,18115.0,18417.0,125040.0,17719.12322521056,16885.18490467689,367.0473749945777,188.43449692583312,178.61287806874458,74.93356614368213,411.8816009660462
2024-05-06,18413.0,18694.0,18334.0,18524.0,116880.0,17920.34241890792,16965.127104448748,428.1623866812952,236.38007487692556,191.7823118043696,75.86499483967799,408.17577232561433
2024-05-07,18527.0,18638.0,18348.0,18402.0,91840.0,18040.75681418094,17035.218465207345,461.43298117452287,281.39065613644505,180.04232503807782,72.5545784679299,399.7346457309276
2024-05-08,18409.0,18552.0,18226.0,18235.0,105880.0,18089.317610635706,17093.744393733814,468.91925342791365,318.89637559473874,150.0228778331749,68.16954504479874,394.4678853215756
2024-05-09,18229.0,18557.0,18150.0,18523.0,108180.0,18197.738207976778,17163.464179405335,492.41511626543434,353.60012372887786,138.81499253655647,71.38180725779671,395.3630363700345
2024-05-10,18519.0,18988.0,18495.0,18960.0,134050.0,18388.303655982585,17251.10007309288,540.0723863943713,390.89457626197657,149.1778101323947,75.43308804854445,402.3371052007463
2024-05-13,18959.0,19109.0,18790.0,19091.0,117370.0,18563.97774198694,17340.851289039565,581.7061748270789,429.056895974997,152.64927885208192,76.50675051995896,396.3844548292644
2024-05-14,19093.0,19299.0,19024.0,19077.0,99400.0,18692.233306490205,17425.541470062024,606.5793005241903,464.5613768848357,142.01792363935465,76.12385577581573,387.71413662717407
2024-05-16,19078.0,19432.0,18941.0,19300.0,139440.0,18844.174979867654,17516.978471522412,636.9433813350443,499.03777777487744,137.9056035601668,78.0115665263715,395.0916982966616
2024-05-17,19343.0,19607.0,19332.0,19600.0,128860.00000000001,19033.131234900742,17618.58927778961,677.4059132371658,534.7114048673352,142.6945083698306,80.2713634015837,388.79943413261435
2024-05-20,19543.0,19772.0,19505.0,19636.0,103520.0,19183.84842617556,17716.999556921823,704.2593964854095,568.6210031909501,135.63839329445943,80.52995123211932,380.0994745517133
2024-05-21,19634.0,19634.0,19168.0,19200.0,119680.0,19187.886319631667,17789.341041950025,682.4920754236591,591.3952176374919,91.09685778616722,68.77293216870828,386.3780835123052
2024-05-22,19200.0,19352.0,19125.0,19171.0,93980.0,19183.66473972375,17856.73903990368,655.3468287180294,604.1855398535995,51.161288864429935,68.06116920851903,374.9939346899977
2024-05-23,19173.0,19201.0,18765.0,18900.0,122780.0,19112.74855479281,17907.629818444962,604.9926117410505,604.3469542310897,0.6456575099607562,61.64103989387633,379.35151078356927
2024-05-24,18883.0,18955.0,18507.0,18581.0,138110.0,18979.81141609461,17940.477144374476,533.1995059985093,590.1174645845737,-56.9179585860644,55.05739896710486,384.2549742990286
2024-05-27,18580.0,18845.0,18488.0,18795.0,171910.0,18933.608562070956,17982.161186112306,487.9462236532272,569.6832163983044,-81.73699274507715,58.27684462184405,382.30819042052656
2024-05-28,18802.0,18975.0,18733.0,18800.0,142610.0,18900.206421553215,18022.05576239951,447.32959248637417,545.2124916159183,-97.88289912954417,58.35191331649232,372.2861768190604
2024-05-29,18791.0,18812.0,18429.0,18500.0,136880.0,18800.15481616491,18045.370115453192,386.47804849540626,513.465602991816,-126.98755449640976,52.2746408179698,373.05144990341324
2024-05-30,18473.0,18516.0,18250.0,18264.0,19750.0,18666.116112123684,18056.03498787011,315.5718183201934,473.88684605749154,-158.31502773729812,48.03627567343801,365.4049177674552
2024-05-31,18126.0,18467.0,17962.0,18006.0,136490.0,18501.087084092764,18053.594256754495,235.8410474613229,426.2776863382578,-190.43663887693492,43.85051497106352,375.37599506977983
2024-06-03,18006.0,18488.0,17951.0,18342.0,123400.0,18461.315313069572,18067.662829595738,197.48969083444172,380.5200872374946,-183.03039640305286,49.965292838243414,386.92056685050983
2024-06-04,18342.0,18440.0,18121.0,18375.0,105690.0,18439.73648480218,18082.65488668863,167.82421551897642,337.98091289379096,-170.15669737481454,50.53505263911664,382.06909778975916
2024-06-05,18314.0,18634.0,18228.0,18308.0,116400.0,18406.802363601633,18093.6473312404,137.32477798669788,297.8496859123723,-160.52490792567443,49.3073928585958,383.77844794763354
2024-06-06,18309.0,18628.0,18298.0,18420.0,109470.0,18410.101772701226,18109.56697361892,120.79872547010746,262.43949382391935,-141.6407683538119,51.43146007942539,379.9371302370883
2024-06-07,18420.0,18564.0,18221.0,18276.0,103900.0,18376.57632952592,18117.68565783263,94.98716038764906,228.9490271366653,-133.96186674901625,48.611200221480196,377.298763791582
2024-06-11,18276.0,18335.0,17920.0,18110.0,125670.0,18309.93224714444,18117.310747694453,60.43978420751591,195.24717855083543,-134.80739434331952,45.51288956392724,379.99170923504045
2024-06-12,18113.0,18120.0,17808.0,17914.0,109810.0,18210.94918535833,18107.39315024594,17.048651482822606,159.6074731372329,-142.55882165441028,42.100863885430705,375.1351585753947
2024-06-13,17917.0,18166.0,17880.0,18098.0,100680.0,18182.71188901875,18106.93494779492,-2.4634741730769747,127.19328367517092,-129.65675784824788,46.179998365905085,368.76836153429514
2024-06-14,18093.0,18173.0,17868.0,17913.0,110570.0,18115.283916764063,18097.474706439072,-32.48051308669892,95.25852432279696,-127.73903740949588,42.90688173023643,364.2134785675598
2024-06-17,17914.0,18121.0,17692.0,17930.0,105330.0,18068.962937573047,18089.305208563997,-54.27186251376406,65.35244695548477,-119.62430946924883,43.30454700987371,368.8410872413055
2024-06-18,17947.0,18040.0,17841.0,17894.0,85330.0,18025.222203179786,18079.77812521941,-73.59816918722936,37.56232372694194,-111.1604929141713,42.62743368438374,356.7095810097837
2024-06-19,17897.0,18459.0,17895.0,18435.0,126870.0,18127.66665238484,18097.10602155017,-44.74444171843788,21.100970637865977,-65.84541235630385,54.21368618738212,371.58746808051336
2024-06-20,18426.0,18513.0,18261.0,18295.0,96590.0,18169.49998928863,18106.7593863526,-32.796427983990725,10.321490913494639,-43.11791889748537,51.32510856172069,363.0455060747624
2024-06-21,18297.0,18319.0,17955.0,18016.0,119060.0,18131.124991966473,18102.33209921345,-45.31811035177088,-0.8064293395584645,-44.51168101221242,46.05833996461784,363.11368421227934
2024-06-24,18017.0,18066.0,17778.0,18062.0,149330.0,18113.843743974856,18100.36467973962,-50.94258388377057,-10.833660248400886,-40.10892363536968,47.02357989565885,357.7484210542594
2024-06-25,18061.0,18264.0,17951.0,18070.0,169640.0,18102.882807981143,18098.88347584988,-54.13050378623666,-19.493028955968043,-34.637474830268616,47.20053266030476,354.5521052646694
2024-06-26,18069.0,18153.0,17888.0,18064.0,120720.0,18093.16210598586,18097.181842881593,-56.48992247008937,-26.892407658792308,-29.59751481129706,47.07353447951807,348.15552631719305
2024-06-27,18061.0,18070.0,17715.0,17732.0,17820.0,18002.871579489394,18079.368094448342,-84.17904055606778,-38.34973423824741,-45.82930631782037,40.56899742561248,348.64441729453637
2024-06-28,17613.0,17763.0,17425.0,17630.0,98840.0,17909.653684617046,18057.447699597204,-113.0502408735083,-53.28983556529958,-59.76040530820872,38.79535493370733,347.88410177349806
2024-07-02,17634.0,17889.0,17480.0,17679.0,105700.0,17851.990263462783,18038.986836202217,-130.47297341995,-68.72646313622967,-61.746510283720326,40.14905793541408,352.24952307539104
2024-07-03,17680.0,17939.0,17663.0,17850.0,103650.0,17851.49269759709,18029.767966143572,-128.99536531907142,-80.78024357279803,-48.2151217462734,44.74227258821749,346.8031285700059
2024-07-04,17864.0,18112.0,17861.0,18019.0,93010.0,17893.369523197816,18029.24269950242,-112.88618101987959,-87.20143106221434,-25.684749957665247,48.914950359304356,340.7457622435769
2024-07-05,18022.0,18068.0,17729.0,17741.0,90200.0,17855.27714239836,18015.1820800145,-121.15521120119593,-93.99218709001066,-27.163024111185265,43.14355845603833,340.6210649404643
2024-07-08,17746.0,17764.0,17492.0,17581.0,95020.0,17786.70785679877,17994.002466355254,-139.01664269708272,-102.99707821142508,-36.01956448565764,40.20345762887568,335.71956030185964
2024-07-09,17580.0,17661.0,17403.0,17533.0,99190.0,17723.280892599076,17971.51454116719,-155.25546631696852,-113.44875583253378,-41.806710484434745,39.33737841929088,330.1681631374411
2024-07-10,17532.0,17809.0,17449.0,17505.0,93450.0,17668.710669449305,17948.757734280985,-168.4425165454668,-124.44750797512037,-43.995008570346414,38.81213189901882,332.29900862762395
2024-07-11,17507.0,17904.0,17506.0,17860.0,101410.0,17716.53300208698,17944.428088706303,-148.53558989776138,-129.26512435964858,-19.270465538112802,48.247229174482875,337.0633651542222
2024-07-12,17856.0,18380.0,17838.0,18369.0,117130.0,17879.649751565237,17965.13891364746,-90.64229306667767,-121.54055810105442,30.89826503437675,58.19976771564307,351.7016962146349
2024-07-15,18368.0,18424.0,17966.0,18051.0,98280.0,17922.487313673926,17969.327259323196,-69.61885773671747,-111.15621802818703,41.537360291469554,51.532124813250825,359.2944321993039
2024-07-16,18061.0,18066.0,17733.0,17750.0,96300.0,17879.365485255446,17958.6283686245,-76.36552398547428,-104.19807921964448,27.8325552341702,46.143414158432144,357.4162584707822
2024-07-17,17746.0,17853.0,17653.0,17741.0,93570.0,17844.774113941585,17948.012350642817,-81.49905994692017,-99.65827536509963,18.159215418179457,45.98856197196452,346.1722400085835
2024-07-18,17746.0,17894.0,17634.0,17809.0,98550.0,17835.830585456188,17941.231260367556,-79.16779541589494,-95.56017937525868,16.39238395936374,47.42419884036082,340.01708000797043
2024-07-19,17809.0,17822.0,17379.0,17437.0,111870.0,17736.12293909214,17916.634613520357,-106.11432268741555,-97.67100803769006,-8.443314649725494,41.0032928920654,347.373002864544
2024-07-22,17442.0,17716.0,17319.0,17662.0,108310.0,17717.592204319106,17904.213412860823,-108.0682762740762,-99.75046168496729,-8.317814589108906,45.7845655396649,350.9177883742194
2024-07-23,17663.0,17775.0,17458.0,17496.0,88870.0,17662.19415323933,17884.300563452976,-121.60976952546116,-104.12232325306607,-17.48744627239509,43.01479466118539,348.4950892046323
2024-07-24,17501.0,17532.0,17268.0,17344.0,97090.0,17582.645614929497,17857.944438406492,-142.95869136599867,-111.8895968756526,-31.069094490346075,40.59321700339194,342.45972569001566
2024-07-25,17348.0,17433.0,16975.0,17030.0,151360.0,17444.484211197123,17817.556904825688,-183.10432880384542,-126.13254326129118,-56.971785542554244,36.075087419999264,350.7126024264431
2024-07-26,17031.0,17233.0,16930.0,17030.0,174010.0,17340.863158397842,17779.13949483419,-212.4708045308871,-143.40019551521038,-69.07060901567672,36.075087419999264,347.30455939598284
2024-07-29,17023.0,17381.0,16986.0,17254.0,115910.0,17319.14736879838,17753.52293411057,-215.18846153035702,-157.7578487182397,-57.43061281211732,41.46530514615011,350.71137658198404
2024-07-30,17253.0,17272.0,17006.0,17028.0,14080.0,17246.360526598786,17718.13157147103,-232.893879845833,-172.78505494375838,-60.108824902074616,37.985175621279716,344.6605639689852
2024-07-31,17024.0,17431.0,17021.0,17353.0,117030.0,17273.02039494909,17700.32027530171,-218.18565909760946,-181.8651757745286,-36.32048332308085,45.11856027779318,349.3276665426291
2024-08-01,17349.0,17448.0,17252.0,17314.0,91190.0,17283.265296211815,17681.475383823577,-207.2867891769456,-186.94949845501202,-20.337290721933584,44.457694906708554,338.37569036101274
2024-08-02,17315.0,17347.0,16877.0,16963.0,112850.0,17203.19897215886,17646.427804124865,-224.38554591515276,-194.4367079470402,-29.94883796811257,38.93083257160835,347.7774267637975
2024-08-05,16962.0,17019.0,16437.0,16739.0,163690.0,17087.149229119146,17602.163033191944,-253.0938533776789,-206.16813703316794,-46.92571634451096,35.86643244399764,364.5076105663834
2024-08-06,16740.0,16935.0,16508.0,16616.0,116940.0,16969.361921839358,17554.057519377704,-282.513822433757,-221.43727411328575,-61.07654832047126,34.271203880823194,368.97135266878456
2024-08-07,16610.0,17003.0,16500.0,16895.0,116080.0,16950.77144137952,17521.908372090988,-280.0877147434039,-233.1673622393094,-46.920352504094524,40.712612171650505,378.54482747815706
2024-08-08,16898.0,17033.0,16648.0,16888.0,116380.0,16935.07858103464,17490.98601247679,-275.55343988921595,-241.64457776929072,-33.90886211992523,40.605093427202235,379.00591122971724
2024-08-09,16890.0,17264.0,16874.0,17078.0,100710.0,16970.808935775978,17470.84035333158,-253.7040400474507,-244.05647022492272,-9.64756982252797,44.86156644190009,379.79120328473743
2024-08-12,17079.0,17167.0,16975.0,17100.0,72770.0,17003.106701831985,17452.750579998334,-231.9393645013697,-241.63304908021215,9.693684578842436,45.349932137043446,366.3775459072562
2024-08-13,17077.0,17258.0,17051.0,17190.0,79060.0,17049.830026373987,17439.933478535,-205.06459745527536,-234.3193587552248,29.25476129994945,47.40233086370253,354.99343548530936
2024-08-14,17162.0,17291.0,17055.0,17129.0,75160.0,17069.62251978049,17424.765991777193,-186.53804666468932,-224.76309633711773,38.22504967242841,46.13760021975392,346.49390437921585
2024-08-15,17129.0,17318.0,16920.0,17128.0,104680.0,17084.216889835367,17410.2896019344,-169.9769251431244,-213.8058620983191,43.828936955194706,46.11587802643741,350.17291120927183
2024-08-16,17125.0,17501.0,17105.0,17425.0,109130.0,17169.412667376524,17411.007182327845,-131.372320815477,-197.31915384175068,65.94683302627368,53.168179170273675,353.4462746943238
2024-08-19,17426.0,17718.0,17354.0,17610.0,94250.0,17279.559500532392,17420.71414904356,-84.87159297113249,-174.82964166762704,89.95804869649456,56.94793694193412,354.2001122161578
2024-08-20,17606.0,17775.0,17464.0,17533.0,77310.0,17342.919625399292,17426.191507626798,-53.61465129284261,-150.58664359267016,96.97199229982755,54.959687541113205,351.1143899150037
2024-08-21,17533.0,17534.0,17251.0,17374.0,94010.0,17350.68971904947,17423.64558042549,-41.19836192902585,-128.7089872599413,87.51062533091545,51.00005747872436,346.24907634964626
2024-08-22,17375.0,17683.0,17372.0,17660.0,94230.0,17428.017289287105,17435.175064307172,-8.18618807499297,-104.60442742295164,96.41823934795868,57.001034419895504,343.73128518181437
2024-08-23,17661.0,17662.0,17445.0,17636.0,87220.0,17480.01296696533,17444.97140263365,15.856810677600151,-80.51217980284129,96.36899048044144,56.377071485256145,334.67905052597047
2024-08-26,17635.0,17849.0,17589.0,17808.0,128660.0,17562.009725223998,17462.680114700303,48.234011288004695,-54.76294158467209,102.99695287267679,59.7754311560851,329.34483263125827
2024-08-27,17810.0,17922.0,17633.0,17912.0,138950.0,17649.507293918,17484.59815788565,81.34738485697744,-27.540876296342187,108.88826115331963,61.717413903903285,326.4630588718827
2024-08-28,17910.0,17934.0,17662.0,17709.0,112370.0,17664.3804704385,17495.5445892083,90.17014323885815,-3.9986723893021185,94.16881562816026,56.031103925915076,322.5728403810339
2024-08-29,17711.0,17808.0,17517.0,17648.0,16270.0,17660.285352828876,17502.981438515213,91.18888392849112,15.038838874256532,76.1500450542346,54.408879002698505,320.31763749667437
2024-08-30,17723.0,18159.0,17690.0,17952.0,130820.0,17733.214014621655,17524.884782977886,115.19856527873344,35.07078415515191,80.12778112358153,60.54033622705769,333.9378062469119
2024-09-02,17952.0,17969.0,17586.0,17642.0,107610.0,17710.41051096624,17530.597720393598,107.967420293553,49.65011138283214,58.31730891072087,52.749648520501154,337.4422486578468
