Date,Open,High,Low,Close,Volume,EMA_7,EMA_40,MACD,Signal_Line,MACD_Hist,RSI,ATR
2023-12-08,4576.2,4609.23,4574.06,4604.37,0.0,4575.687350552911,4463.28971543094,58.01410429216503,60.214382349056116,-2.2002780568910865,69.29378359967413,39.22971924067692
2023-12-11,4593.39,4623.71,4593.39,4622.44,0.0,4587.375512914683,4471.053143946504,58.859340618128044,59.943374002870506,-1.0840333847424617,71.15917668201297,38.59331072348569
2023-12-12,4618.3,4643.93,4608.09,4643.7,0.0,4601.456634686012,4479.474941802772,60.54675551034234,60.064050304364876,0.48270520597746014,73.22045678653905,38.39664567180815
2023-12-13,4646.2,4709.69,4643.23,4707.09,0.0,4627.864976014509,4490.578115373369,66.23556483603443,61.29835321069879,4.937211625335635,78.21905519795752,40.401170980964714
2023-12-14,4721.04,4738.57,4694.34,4719.55,0.0,4650.786232010882,4501.747475599058,70.93174804179216,63.22503217691747,7.706715864874688,79.04694844009096,40.67465876803863
2023-12-15,4714.23,4725.53,4704.69,4719.19,0.0,4667.887174008161,4512.35442800886,73.77403690052779,65.33483312163953,8.439203778888256,78.953571734721,39.25789742746446
2023-12-18,4725.58,4749.52,4725.58,4740.56,0.0,4686.055380506121,4523.486407130378,76.86490097047226,67.64084669140608,9.22405427906618,80.43132384595509,38.620190468359915
2023-12-19,4743.72,4768.69,4743.72,4768.37,0.0,4706.63403537959,4535.43194824597,80.62902637033676,70.23848262719221,10.390543743144548,82.18441472211752,37.8708911491913
2023-12-20,4764.73,4778.01,4697.82,4698.35,0.0,4704.563026534694,4543.379170282752,77.07363713809082,71.60551352937193,5.468123608718884,66.12247816300834,40.893684638534815
2023-12-21,4724.29,4748.71,4708.35,4746.75,0.0,4715.109769901021,4553.299698561642,77.27071238760618,72.73855330101878,4.532159086587399,70.42515609638505,41.569850021496585
2023-12-22,4753.92,4772.94,4736.77,4754.63,0.0,4724.989827425766,4563.120688875708,77.1731421427803,73.62547106937109,3.5476710734092194,71.06939980797875,41.18414644853248
2023-12-26,4758.86,4784.72,4758.45,4774.75,0.0,4737.4298705693245,4573.444069906161,77.82224645646147,74.46482614678916,3.3574203096723068,72.70436095198787,40.391707416494455
2023-12-27,4773.45,4785.39,4768.9,4781.58,0.0,4748.467402926994,4583.59704210586,77.98878406454241,75.16961773033982,2.819166334202592,73.2568703039392,38.68444260103062
2023-12-28,4786.44,4793.3,4780.98,4783.35,0.0,4757.188052195245,4593.341088832403,77.37169775674829,75.61003373562153,1.7616640211267622,73.40709777272929,36.801268129528474
2023-12-29,4782.88,4788.43,4751.99,4769.83,0.0,4760.348539146435,4601.95030401131,74.92797831039297,75.47362265057582,-0.5456443401828466,70.16485978746687,36.775463263133624
2024-01-02,4745.2,4754.33,4722.67,4742.83,0.0,4755.968904359826,4608.822484303441,70.00565705401277,74.38002953126322,-4.374372477250446,64.07807370378181,37.5172158871955
2024-01-03,4725.07,4729.29,4699.71,4704.81,0.0,4743.17917826987,4613.504802142298,62.31841781264484,71.96770718753955,-9.649289374894707,56.62842351023615,37.91741475239581
2024-01-04,4697.42,4726.78,4687.53,4688.68,0.0,4729.554383702402,4617.171884964625,54.298746978949566,68.43391514582156,-14.135168166871992,53.77220632795811,38.01259941293896
2024-01-05,4690.57,4721.49,4682.11,4697.24,0.0,4721.4757877768025,4621.077646673667,48.0795889527908,64.36304990721541,-16.283460954424612,55.067422240242635,38.11027088344333
2024-01-08,4703.7,4764.54,4699.82,4763.54,0.0,4731.991840832602,4628.027029762756,47.948002590953365,61.08004044396301,-13.132037853009642,63.57908335356229,40.19525153462597
2024-01-09,4741.93,4765.47,4730.35,4756.5,0.0,4738.118880624452,4634.29400392067,46.73689643748003,58.21141164266641,-11.474515205186385,62.23103999055331,39.83273356786696
2024-01-10,4759.94,4790.8,4756.2,4783.45,0.0,4749.451660468339,4641.569906168442,47.405267440457465,56.050182802224626,-8.644915361767161,65.26704271081877,39.45896688444792
2024-01-11,4792.13,4798.5,4739.58,4780.24,0.0,4757.148745351255,4648.334300989493,47.132620591616615,54.26667036010303,-7.134049768486413,64.6009465088791,40.849040678415925
2024-01-12,4791.18,4802.4,4768.98,4783.83,0.0,4763.819059013441,4654.943847282689,46.668266273104564,52.74698954270334,-6.078723269598775,65.03078275327509,40.31839491567194
2024-01-16,4772.35,4782.34,4747.12,4765.98,0.0,4764.359294260081,4660.360244976216,44.34869219138545,51.067330072439766,-6.718637881054313,61.060682337834926,40.06065242169537
2024-01-17,4739.13,4744.23,4714.82,4739.21,0.0,4758.07197069506,4664.206574489571,39.89046529327152,48.83195711660612,-8.941491823334601,55.580445041386064,40.85346296300283
2024-01-18,4760.1,4785.79,4740.57,4780.94,0.0,4763.788978021295,4669.900887929103,39.271849173172996,46.91993552791949,-7.648086354746496,61.39673961729904,41.26250132278834
2024-01-19,4796.28,4842.07,4785.87,4839.81,0.0,4782.794233515971,4678.1891372984155,43.03581831926931,46.143112086189454,-3.1072937669201437,67.80193397036261,42.68160837116061
2024-01-22,4853.42,4868.41,4844.05,4850.43,0.0,4799.703175136979,4686.591130600931,46.34153980616338,46.18279763018425,0.15874217597913542,68.80741718959797,41.675779201791954
2024-01-23,4856.8,4866.48,4844.37,4864.6,0.0,4815.927381352734,4695.274490083812,49.53375419269105,46.852988942685606,2.680765250005443,70.14698072950335,40.27822354452108
2024-01-24,4888.56,4903.68,4865.94,4868.55,0.0,4829.083036014551,4703.726953982163,51.78538934803146,47.83946902375478,3.9459203242766776,70.52695044595234,40.19263614848386
2024-01-25,4886.66,4898.15,4869.34,4894.16,0.0,4845.352277010913,4713.016370861082,55.00230704126898,49.27203662725763,5.7302704140113505,72.93245791836641,39.43601928073497
2024-01-26,4888.91,4906.69,4881.47,4890.97,0.0,4856.756707758185,4721.697035697126,56.64140429903364,50.74591016161283,5.895494137420812,72.14261756222032,38.42058933211099
2024-01-29,4892.95,4929.31,4887.4,4927.93,0.0,4874.550030818639,4731.757180297266,60.22848728675217,52.6424255866407,7.586061700111472,75.45881219156689,38.66983295124597
2024-01-30,4925.89,4931.09,4916.27,4924.97,0.0,4887.15502311398,4741.182195892521,62.11639005733832,54.537218480780226,7.579171576558096,74.69194893640093,36.96627345472838
2024-01-31,4899.19,4906.75,4845.15,4845.65,0.0,4876.778767335485,4746.278186336788,56.560115703154224,54.94179792525503,1.6183177778991933,57.753852496151886,40.02725392224782
2024-02-01,4861.11,4906.97,4853.52,4906.19,0.0,4884.131575501614,4754.078762613042,56.3917512865919,55.23178859752241,1.1599626890694879,64.39117406124339,41.54816435637302
2024-02-02,4916.06,4975.29,4907.99,4958.61,0.0,4902.75118162621,4764.055896144113,59.79885322476639,56.14520152297121,3.6536517017951766,68.9413446658036,43.51615261663211
2024-02-05,4957.19,4957.19,4918.09,4942.81,0.0,4912.765886219658,4772.775608527327,60.52636781194178,57.021434780765325,3.5049330311764564,66.19569862086843,43.30214171544407
2024-02-06,4950.16,4957.77,4934.88,4954.23,0.0,4923.131914664743,4781.627042257701,61.31759584677275,57.88066699396681,3.4369288528059343,67.21211556333489,41.844131592912376
2024-02-07,4973.05,4999.89,4969.05,4995.06,0.0,4941.113935998557,4792.038406050008,64.49582184731753,59.20369796463696,5.2921238826805705,70.61413204153217,42.116693621990116
2024-02-08,4995.16,5000.4,4987.09,4997.91,0.0,4955.312951998918,4802.080922828056,66.47824025974114,60.658606423657794,5.819633836083348,70.84155668115103,40.059072648990785
2024-02-09,5004.17,5030.06,5000.34,5026.61,0.0,4973.137213999188,4813.033560738882,69.56328898446372,62.439542935818984,7.12374604864474,73.09934665650258,39.49413888834862
2024-02-12,5026.83,5048.39,5016.83,5021.84,0.0,4985.312910499391,4823.21924070284,70.80709309660324,64.11305296797585,6.6940401286273925,72.10009197809231,38.927414682038034
2024-02-13,4967.94,4971.3,4920.31,4953.17,0.0,4977.2771828745435,4829.558302131969,65.49671634005517,64.38978564239171,1.1069306976634579,59.491874298404696,43.3990279190353
2024-02-14,4976.44,5002.52,4956.45,5000.62,0.0,4983.112887155908,4837.902775198702,64.37494860953939,64.38681823582125,-0.011869626281864498,64.15617062361092,43.824097353389945
2024-02-15,5003.14,5032.72,4999.44,5029.73,0.0,4994.76716536693,4847.260200798765,65.08461835218895,64.5263782590948,0.558240093094156,66.69017308644776,43.070947542433565
2024-02-16,5031.13,5038.7,4999.52,5005.57,0.0,4997.4678740251975,4854.982630028094,62.97162891008065,64.21542838929197,-1.2437994792113187,62.72662647049874,42.79302271797398
2024-02-20,4989.32,4993.71,4955.02,4975.51,0.0,4991.9784055188975,4860.8620139291625,58.2005787328153,63.012458457996644,-4.811879725181342,58.099895901486526,43.347092523832934
2024-02-21,4963.03,4983.21,4946.0,4981.8,0.0,4989.433804139173,4866.761427883837,54.30108838045271,61.27018444248786,-6.969096062035149,58.78494936882057,42.90872877213059
2024-02-22,5038.83,5094.39,5038.83,5087.03,0.0,5013.83285310438,4877.506236279748,59.02153225389611,60.820454004769516,-1.7989217508734043,68.16304235965919,47.88596243126413
2024-02-23,5100.92,5111.06,5081.46,5088.8,0.0,5032.5746398282845,4887.81324914415,62.188472243016804,61.094057652418975,1.0944145905978289,68.29372631798066,46.57982225760243
2024-02-26,5093.0,5097.66,5068.91,5069.53,0.0,5041.8134798712135,4896.677480893216,62.42378451662444,61.36000302526007,1.0637814913643666,65.15790736663651,45.30626352491654
2024-02-27,5074.6,5080.69,5057.29,5078.18,0.0,5050.90510990341,4905.531262313059,62.5867923148453,61.60536088317711,0.9814314316681845,65.9144945589447,43.7415304159939
2024-02-28,5067.2,5077.37,5058.35,5069.76,0.0,5055.618832427557,4913.542420249008,61.329584267128666,61.55020555996743,-0.2206212928387643,64.44745708523851,42.033563957708616
2024-02-29,5085.36,5104.99,5061.89,5096.27,0.0,5065.781624320668,4922.455960724666,61.76043740048863,61.592251928071676,0.16818547241695114,66.94215059848916,42.10973796072939
2024-03-01,5098.51,5140.33,5094.16,5137.08,0.0,5083.6062182405,4932.92542605517,64.64967632377102,62.20373680721155,2.44593951655947,70.38700174008575,42.39975667782016
2024-03-04,5130.99,5149.67,5127.18,5130.95,0.0,5095.442163680375,4942.585161369551,65.68757375570112,62.900504196909466,2.787069558791657,69.22017302919409,40.97763120083299
2024-03-05,5110.52,5114.54,5056.82,5078.65,0.0,5091.244122760281,4949.222470571036,61.580085148173566,62.63642038716229,-1.0563352389887228,60.070569277812055,43.34565754363064
2024-03-06,5108.03,5127.97,5092.22,5104.76,0.0,5094.623092070211,4956.809667128547,59.74304894400666,62.05774609853117,-2.3146971545245094,62.7199020781815,43.77239629051421
2024-03-07,5132.38,5165.62,5128.21,5157.36,0.0,5110.307319052658,4966.592610195447,61.81895449408603,62.009987777642145,-0.19103328355611637,67.41103294817246,44.992939412620316
2024-03-08,5164.46,5189.26,5117.5,5123.69,0.0,5113.652989289493,4974.255897502986,60.05496078552642,61.618982379219005,-1.564021593692587,62.030242956948214,46.904872311718876
2024-03-11,5111.96,5124.66,5091.14,5117.94,0.0,5114.724741967119,4981.264878112596,57.52983795647833,60.80115349467087,-3.271315538192539,61.132816483547,45.94881000373892
2024-03-12,5134.3,5179.87,5114.48,5175.27,0.0,5129.86105647534,4990.7285425949085,59.46918801398715,60.53476039853413,-1.0655723845469822,66.35877519464712,47.33746643204331
2024-03-13,5173.49,5179.14,5151.88,5165.31,0.0,5138.723292356505,4999.244711248815,59.51638036088025,60.33108439100336,-0.8147040301231101,64.73040440383355,45.90336168689737
2024-03-14,5175.14,5176.85,5123.3,5150.48,0.0,5141.662469267379,5006.622042407409,57.69208512997284,59.80328453879726,-2.111199408824419,62.27982476944589,46.449550137833285
2024-03-15,5123.31,5136.86,5104.35,5117.09,0.0,5135.519351950534,5012.010723265584,52.94174459145688,58.43097654932919,-5.489231957872306,57.04349954816323,46.42672512798799
2024-03-18,5154.77,5175.6,5145.47,5149.42,0.0,5138.9945139629,5018.713614813603,51.19567443060805,56.98391612558496,-5.788241694976911,60.505959554583214,47.28981619027458
2024-03-19,5139.09,5180.31,5131.59,5178.51,0.0,5148.873385472175,5026.508560432451,51.564814054666385,55.90009571140125,-4.335281656734864,63.367165362375026,47.39197217668356
2024-03-20,5181.69,5226.19,5171.55,5224.62,0.0,5167.810039104131,5036.172533094283,54.94468340052754,55.709013249226516,-0.7643298486989778,67.39884985010883,47.90968844977755
2024-03-21,5253.43,5261.1,5240.66,5241.53,0.0,5186.240029328098,5046.189970504317,58.315524815084245,56.23031556239806,2.085209252686184,68.7568625167964,47.093282131936334
2024-03-22,5242.48,5246.09,5229.87,5234.18,0.0,5198.225021996073,5055.36021584557,59.705608261645466,56.925374102247545,2.7802341593979207,67.44185326122607,44.8880476939409
2024-03-25,5219.52,5229.09,5216.09,5218.19,0.0,5203.216266497055,5063.303132145786,58.83874363132509,57.30804800806306,1.5306956232620266,64.54949927151057,42.97390143008799
2024-03-26,5228.85,5235.16,5203.42,5203.58,0.0,5203.307199872791,5070.145906187455,56.32357910749852,57.11115422795016,-0.7875751204516419,61.93583165178144,42.171479899367405
2024-03-27,5226.31,5249.26,5213.92,5248.49,0.0,5214.602899904594,5078.84561808075,57.29370856481273,57.14766509532268,0.14604346949005276,66.43490326008845,42.42208847798404
2024-03-28,5248.03,5264.85,5245.82,5254.35,0.0,5224.5396749284455,5087.406807442664,57.868326133196206,57.291797302897386,0.5765288302988196,66.98328087656665,40.75122501527095
2024-04-01,5257.97,5263.95,5229.2,5243.77,0.0,5229.3472561963345,5095.034280250338,56.81506837471352,57.19645151726062,-0.3813831425471008,64.9209910824944,40.322566085608734
2024-04-02,5204.29,5208.34,5184.05,5205.81,0.0,5223.462942147251,5100.437973896663,52.31425311237308,56.22001183628312,-3.90575872391004,58.018938337170894,41.70809707949384
2024-04-03,5194.37,5228.75,5194.37,5211.49,0.0,5220.469706610438,5105.8551459017035,48.64490493689391,54.704990456405284,-6.060085519511375,58.72603076129476,41.18466157381572
2024-04-04,5244.05,5256.59,5146.06,5147.21,0.0,5202.154779957828,5107.872455857718,40.08795232149623,51.78158282942348,-11.693630507927246,48.724196213738225,46.13790003282886
2024-04-05,5158.95,5222.18,5157.21,5204.34,0.0,5202.701084968371,5112.578189718317,37.48432332286302,48.92213092811139,-11.437807605248373,55.911235031551435,48.19733574476967
2024-04-08,5211.37,5219.57,5197.35,5202.39,0.0,5202.623313726278,5116.959253634496,34.86171572196508,46.110047886882136,-11.248332164917052,55.62464581654567,46.34181176300036
2024-04-09,5217.03,5224.81,5160.78,5209.91,0.0,5204.444985294708,5121.493436384033,33.00956770733592,43.48995185097289,-10.480384143636975,56.54960464588541,47.60525377992895
2024-04-10,5167.88,5178.43,5138.7,5160.64,0.0,5193.493738971031,5123.403024853104,27.25190681031927,40.24234284284218,-12.990436032522908,49.29908936426466,49.2913070813626
2024-04-11,5172.95,5211.78,5138.77,5199.06,0.0,5194.8853042282735,5127.093609006612,25.495199192311702,37.292914112736085,-11.797714920424383,54.22746443024311,50.9854994326938
2024-04-12,5171.51,5175.03,5107.94,5123.41,0.0,5177.016478171205,5126.913920762386,17.79355989965825,33.39304327012052,-15.599483370462274,44.96018361085473,53.85224947321573
2024-04-15,5149.67,5168.43,5052.47,5061.82,0.0,5148.217358628403,5123.738607554465,6.643574016245111,28.04314941934544,-21.39957540310033,39.10135506986571,58.28851736798604
2024-04-16,5064.59,5079.84,5039.83,5051.41,0.0,5124.015518971302,5120.21038279571,-2.998307505133198,21.834858034449717,-24.833165539582915,38.19537488701984,56.982908984558485
2024-04-17,5068.97,5077.96,5007.25,5022.21,0.0,5098.564139228477,5115.42987631787,-12.847664167123185,14.898353594135136,-27.746017761258322,35.696904251576896,57.96341548566146
2024-04-18,5031.52,5056.66,5001.89,5011.12,0.0,5076.703104421357,5110.341589668217,-21.302656832020148,7.658151508904079,-28.960808340924228,34.76673754716303,57.73531437954274
2024-04-19,5005.44,5019.02,4953.56,4967.23,0.0,5049.334828316018,5103.36053651367,-31.18537009560623,-0.11055281199798284,-31.074817283608247,31.29156597264371,58.28707763814684
2024-04-22,4987.33,5038.84,4969.4,5010.6,0.0,5039.651121237013,5098.835632293491,-35.11313267994592,-7.1110687855875705,-28.00206389435835,37.89744071971438,59.23871494970782
2024-04-23,5028.85,5076.12,5027.96,5070.55,0.0,5047.37584092776,5097.455845352345,-33.0079537055135,-12.290445769572758,-20.717507935940745,45.672824894879426,59.6873781675858
2024-04-24,5084.86,5089.48,5047.02,5071.63,0.0,5053.43938069582,5096.196048018084,-30.896284096422278,-16.01161343494266,-14.884670661479618,45.804467085562024,58.45685115561532
2024-04-25,5019.88,5057.75,4990.58,5048.42,0.0,5052.184535521865,5093.865509090372,-30.741257660849442,-18.957542280124017,-11.783715380725425,43.3721245096792,60.0706475016428
2024-04-26,5084.65,5114.62,5073.14,5099.96,0.0,5064.128401641398,5094.162801329866,-26.158017488696714,-20.39763732183856,-5.760380166858155,49.75300953244946,60.50845839438259
2024-04-29,5114.13,5123.49,5088.65,5116.17,0.0,5077.138801231049,5095.236323216213,-20.975957325457784,-20.513301322562405,-0.462656002895379,51.600223856498125,58.67499708049814
2024-04-30,5103.78,5110.83,5035.31,5035.69,0.0,5066.776600923286,5092.331624522739,-23.096953410379683,-21.030031740125864,-2.0669216702538193,43.12377998519023,60.25964014617682
2024-05-01,5029.03,5096.12,5013.45,5018.39,0.0,5054.679950692464,5088.724716009434,-25.875546315541214,-21.999134655208934,-3.8764116603322805,41.543941736330034,61.860380135735625
2024-05-02,5049.32,5073.21,5011.05,5064.2,0.0,5057.059963019348,5087.528388399217,-24.103269573824036,-22.419961638931955,-1.6833079348920812,47.07323960604792,61.881781554611635
2024-05-03,5122.78,5139.12,5101.22,5127.79,0.0,5074.742472264511,5089.492369452913,-17.36734597762006,-21.40943850666958,4.042092529049519,53.630019290700474,62.81308287213938
2024-05-06,5142.42,5181.0,5142.42,5180.74,0.0,5101.2418541983825,5093.94347338204,-7.668062864041531,-18.66116337814397,10.99310051410244,58.2662449347863,62.127148381272285
2024-05-07,5187.2,5200.23,5178.96,5187.7,0.0,5122.856390648787,5098.516962485355,0.5736895795216697,-14.814192786610844,15.387882366132514,58.848669242568825,59.208780639752796
2024-05-08,5168.98,5191.95,5165.86,5187.67,0.0,5139.059792986591,5102.865891144606,7.0219720970762864,-10.446959809873418,17.468931906949706,58.8448572043941,56.843153451199036
2024-05-09,5189.03,5215.3,5180.41,5214.08,0.0,5157.8148447399435,5108.290969625356,14.10080344733069,-5.537407158432595,19.638210605763284,61.22603920645578,55.2750710618277
2024-05-10,5225.49,5239.66,5209.68,5222.68,0.0,5174.031133554958,5113.870922326559,20.172243354824786,-0.3954770557811189,20.567720410605904,61.99711971550047,53.46828027169712
2024-05-13,5233.08,5237.26,5211.16,5221.42,0.0,5185.878350166218,5119.117218798434,24.598673557507936,4.603353066876692,19.995320490631244,61.80319762627959,51.513403109433064
2024-05-14,5221.1,5250.37,5217.98,5246.68,0.0,5201.078762624664,5125.339793491193,29.801390399409684,9.642960533383292,20.158429866026392,64.21949154185567,50.147445744473586
2024-05-15,5263.26,5311.76,5263.26,5308.15,0.0,5227.846571968497,5134.257364540402,38.44156581230254,15.402681589167143,23.038884223135398,69.30771851071539,51.21405676272547
2024-05-16,5310.07,5325.49,5296.19,5297.1,0.0,5245.159928976373,5142.200907733552,43.891372009728,21.100419673279315,22.790952336448687,67.45080842449767,49.64876699395938
2024-05-17,5303.1,5305.45,5283.59,5303.27,0.0,5259.68744673228,5150.057936624598,48.15317034663167,26.510969807949788,21.64220053868188,67.9668871839975,47.6638550658194
2024-05-20,5305.35,5325.32,5302.4,5308.13,0.0,5271.7980850492095,5157.768768984373,51.331124367320626,31.475000719823957,19.85612364749667,68.3920042361376,45.89643684683231
2024-05-21,5298.69,5324.32,5297.87,5321.41,0.0,5284.201063786907,5165.751268058306,54.2953775246433,36.03907608078783,18.25630144385547,69.58000049791828,44.50740564348713
2024-05-22,5319.28,5323.18,5286.01,5307.01,0.0,5289.903297840181,5172.641937909119,54.850329399758266,39.80132674458192,15.049002655176345,66.65452249089847,43.983305240380915
2024-05-23,5340.26,5341.88,5256.93,5267.84,0.0,5284.387473380136,5177.2857458159915,51.53537341131869,42.14813607792928,9.387237333389407,59.345250242742864,46.90949772321084
2024-05-24,5281.45,5311.65,5278.39,5304.72,0.0,5289.470605035102,5183.502050898138,51.29288227038978,43.97708531642138,7.315796953968402,63.413329707395754,46.688105028695745
2024-05-28,5315.91,5315.91,5280.89,5306.04,0.0,5293.612953776327,5189.479511829936,50.62366120817478,45.30640049477206,5.317260713402717,63.553901080576395,45.85466895521744
2024-05-29,5278.73,5282.27,5262.7,5266.95,0.0,5286.947215332246,5193.258560033353,46.40414429381144,45.52594925457994,0.8781950392314997,56.616547847872404,45.67504974413049
2024-05-30,5259.77,5260.21,5222.1,5235.48,0.0,5274.080411499184,5195.31814247075,40.0590054658187,44.4325604968277,-4.373555031008998,51.72169027322086,45.616117619549705
2024-05-31,5243.21,5280.33,5191.68,5277.51,0.0,5274.937808624389,5199.327501374616,37.984050481313716,43.1428584937249,-5.1588080124111855,57.06111827594112,48.68996636101041
2024-06-03,5297.15,5302.11,5234.32,5283.4,0.0,5277.053356468292,5203.428598868537,36.39536437685729,41.79335967035138,-5.397995293494091,57.7660466668683,50.05425447808109
2024-06-04,5278.24,5298.8,5257.63,5291.34,0.0,5280.625017351219,5207.71695989934,35.36929561266061,40.508546858813226,-5.139251246152618,58.74918957018282,49.41966487250387
2024-06-05,5314.48,5354.16,5297.64,5354.03,0.0,5298.976263013414,5214.854181367665,39.16323836877291,40.23948516080516,-1.0762467920322507,65.56499932266672,50.37683166732501
2024-06-06,5357.8,5362.35,5335.36,5352.96,0.0,5312.47219726006,5221.591050569242,41.60403980596948,40.51239608983802,1.0916437161314576,65.36647659137648,48.706343691087554
2024-06-07,5343.81,5375.08,5331.33,5346.99,0.0,5321.1016479450445,5227.708072492693,42.56598919629596,40.92311471112961,1.6428744851663524,64.19848901330413,48.35231914172415
2024-06-10,5341.22,5365.79,5331.52,5360.79,0.0,5331.023735958784,5234.199873834513,43.93542545143828,41.52557685919134,2.409848592246938,65.72315068170042,47.34643920302954
2024-06-11,5353.0,5375.95,5327.25,5375.32,0.0,5342.097801969087,5241.083782427951,45.66674530431101,42.35381054821527,3.3129347560957356,67.30208268707548,47.443122117098845
2024-06-12,5409.13,5447.25,5409.13,5421.03,0.0,5361.830851476815,5249.861646699757,50.1491554989625,43.91287953836472,6.23627596059778,71.71608315508675,49.192184823020376
2024-06-13,5441.93,5441.93,5402.51,5433.74,0.0,5379.808138607612,5258.831322470501,54.10341812441402,45.95098725557458,8.152430868839438,72.81498979282976,48.494171621376076
2024-06-14,5424.08,5432.39,5403.75,5431.6,0.0,5392.7561039557095,5267.259062837793,56.4142117127376,48.04363214700719,8.37057956573041,72.30560483691991,47.172445076992055
2024-06-17,5431.11,5488.5,5420.4,5473.23,0.0,5412.874577966782,5277.306425626193,60.9026772111356,50.61544115983287,10.287236051302727,75.84557318229032,48.667270428635504
2024-06-18,5476.15,5490.38,5471.32,5487.03,0.0,5431.413433475087,5287.53684388833,64.82608833140694,53.45757059414769,11.368517737259246,76.89967588328815,46.552465398018704
2024-06-20,5499.99,5505.53,5455.56,5473.17,0.0,5441.852575106315,5296.592119796216,66.05558606573413,55.97717368846498,10.078412377269153,73.43351029568602,46.79657501244589
2024-06-21,5466.77,5478.31,5452.03,5464.62,0.0,5447.544431329737,5304.7886017573765,65.58404627279106,57.8985482053302,7.6854980674608555,71.29853444170055,45.3311053686998
2024-06-24,5459.58,5490.66,5447.59,5447.87,0.0,5447.625823497302,5311.768182159455,63.13102738917223,58.94504404209861,4.185983347073623,67.17795011604014,45.16959784236408
2024-06-25,5460.73,5472.88,5446.56,5469.3,0.0,5453.044367622976,5319.452661078506,62.19922025939468,59.59587928555783,2.6033409738368505,69.59876444186743,43.82319799648091
2024-06-26,5460.71,5483.14,5451.87,5477.9,0.0,5459.258275717231,5327.181799562481,61.44638880148432,59.96598118874313,1.480407612741189,70.5378835661183,42.9265409967323
2024-06-27,5473.59,5490.81,5467.54,5482.87,0.0,5465.161206787923,5334.7763459252865,60.55278707461548,60.0833423659176,0.46944470869787835,71.09361611891295,41.522502354108596
2024-06-28,5488.48,5523.64,5451.12,5460.48,0.0,5463.990905090942,5340.908231489906,57.37651464388091,59.54197682151027,-2.165462177629358,65.13307276846211,43.736609328815156
2024-07-01,5471.08,5479.55,5446.53,5475.09,0.0,5466.765678818207,5347.45368361235,55.3995887834044,58.713499213889094,-3.3139104304846967,67.07301171019856,42.97113723389982
2024-07-02,5461.84,5509.69,5458.43,5509.01,0.0,5477.3267591136555,5355.334479533698,55.925249846753104,58.1558493404619,-2.2305994937087945,71.09416164220806,43.56319886004978
2024-07-03,5507.44,5539.27,5507.42,5537.02,0.0,5492.250069335242,5364.197187849127,57.934183730040786,58.11151621837768,-0.1773324883368943,73.92587887934579,42.72654179861768
2024-07-05,5537.91,5570.33,5531.63,5567.19,0.0,5510.9850520014315,5374.09927624673,61.25463980691711,58.740140936085574,2.514498870831538,76.58646976997804,42.43893167014498
2024-07-08,5572.75,5583.11,5562.51,5572.85,0.0,5526.451289001074,5383.794433502987,63.6095881314568,59.71403037515982,3.8955577562969808,77.05940205152402,40.8790079794203
2024-07-09,5584.24,5590.75,5574.57,5576.98,0.0,5539.083466750805,5393.218119673573,65.05919621328849,60.78306354278556,4.276132670502925,77.41784151101456,39.23765026660454
2024-07-10,5591.26,5635.39,5586.44,5633.91,0.0,5562.790100063104,5404.959187006569,69.99493820089629,62.62543847440771,7.369499726488577,81.66952252158748,40.607103818989984
2024-07-11,5635.21,5642.45,5576.53,5584.54,0.0,5568.227575047328,5413.719226664784,69.12596182992274,63.925543145510716,5.200418684412028,69.45670122917467,42.41516783191928
2024-07-12,5590.76,5655.56,5590.44,5615.35,0.0,5580.008181285497,5423.55487414455,70.11515741585754,65.16346599958008,4.9516914162774555,72.24599876671029,44.45837012963936
2024-07-15,5638.16,5666.94,5614.75,5631.22,0.0,5592.8111359641225,5433.68488028384,71.35711797559634,66.40219639478335,4.954921580812993,73.58417406541378,45.01062940609366
2024-07-16,5644.09,5669.67,5639.02,5667.2,0.0,5611.408351973092,5445.075861733409,74.38717689874647,67.99919249557598,6.387984403170492,76.36636450794072,44.5420130199441
2024-07-17,5610.07,5622.49,5584.81,5588.27,0.0,5605.623763979819,5452.060941648851,69.61702731547484,68.32275945955575,1.294267855919088,61.150733769047314,47.24544066137662
2024-07-18,5608.56,5614.05,5522.81,5544.59,0.0,5590.365322984864,5456.574554251346,61.60192975233531,66.97859351811167,-5.376663765776357,54.66014847771975,50.38790918556399
2024-07-19,5543.37,5557.5,5497.04,5505.0,0.0,5569.023992238648,5458.936771117134,51.462101977769635,63.87529521004326,-12.413193232273628,49.52884238930066,51.107344243738
2024-07-22,5544.54,5570.36,5529.04,5564.41,0.0,5567.8704941789865,5464.081806672396,47.67058902644021,60.63435397332265,-12.963764946882442,56.17722126044782,52.12539108347097
2024-07-23,5565.3,5585.34,5550.9,5555.74,0.0,5564.837870634239,5468.55293805423,43.46515193891446,57.20051356644102,-13.735361627526558,55.03781678392103,50.862148863223084
2024-07-24,5505.84,5508.04,5419.98,5427.13,0.0,5530.410902975679,5466.532306929633,29.41547727559464,51.643506308271746,-22.228029032677107,41.569043947256944,56.926281087278596
2024-07-25,5428.7,5491.59,5390.95,5399.22,0.0,5497.613177231759,5463.2487797623335,15.846239550480277,44.484052956713455,-28.637813406233178,39.320234236377594,60.04868958104443
2024-07-26,5433.67,5488.32,5430.7,5459.1,0.0,5487.98488292382,5463.046400261731,9.811238602878802,37.54949008594652,-27.73825148306772,46.06214475016056,62.12378318239836
