Date,Open,High,Low,Close,Volume,EMA_7,EMA_40,MACD,Signal_Line,MACD_Hist,RSI,ATR
2020-08-06,7022.1,7046.1,6917.0,6957.9,205850000.0,7038.396019876067,7233.756381688788,-99.1229557196275,-58.999435393276194,-40.123520326351304,38.68138936962354,151.1679293037594
2020-08-07,6929.1,6961.8,6876.7,6950.5,184150000.0,7016.42201490705,7219.938997216163,-104.28582665291378,-68.05671364520371,-36.22911300771007,38.4256974305568,146.44879149634804
2020-08-10,7004.4,7053.9,6957.0,7053.9,208030000.0,7025.791511180287,7211.8395339373255,-98.89393548494172,-74.22415801315131,-24.66977747179041,43.99633522844442,143.37387781803744
2020-08-11,7104.0,7290.1,7104.0,7263.5,271630000.0,7085.218633385215,7214.35955667209,-76.82229499168898,-74.74378540885886,-2.0785095828301223,53.2327366671977,150.0043151167491
2020-08-12,7250.3,7317.9,7225.7,7296.0,219850000.0,7137.913975038911,7218.342017322231,-56.06163882185592,-71.00735609145828,14.945717269602355,54.48618478047627,145.87543546555273
2020-08-13,7267.9,7321.9,7240.8,7250.5,159770000.0,7166.0604812791835,7219.910699404074,-42.78691801846071,-65.36326847685876,22.576350458398053,52.3699713833886,141.24861864658462
2020-08-14,7224.1,7227.6,7064.0,7154.3,175800000.0,7163.120360959388,7216.710177481924,-39.57296960533404,-60.205208702553826,20.632239097219788,48.114952599916464,144.48086017182857
2020-08-17,7141.5,7173.3,7064.1,7090.1,131240000.00000001,7144.8652707195415,7210.534071263293,-41.725312363079865,-56.509229434659034,14.783917071579168,45.46036707126575,141.96079873098367
2020-08-18,7065.7,7165.6,7024.4,7043.5,142780000.0,7119.523953039656,7202.386067787035,-46.653497573701316,-54.53808306246749,7.884585488766177,43.5808431377516,141.90645596448488
2020-08-19,7039.1,7094.3,7002.8,7094.3,132229999.99999999,7113.217964779741,7197.113576675472,-45.93052590027128,-52.81657163002825,6.886045729756972,46.192523513259516,138.30599482416454
2020-08-20,7011.4,7034.5,6974.9,6993.3,155670000.0,7083.238473584805,7187.171450983986,-52.897650362395325,-52.83278737650167,-0.06486298589365447,42.02704730965534,136.95556662243854
2020-08-21,7016.7,7025.9,6900.5,6982.1,171120000.0,7057.9538551886035,7177.167965570133,-58.64684872602629,-53.9955996464066,-4.651249079619689,41.57928113988429,136.13016900655003
2020-08-24,7044.2,7120.8,7037.3,7109.1,147790000.0,7070.740391391453,7173.847577005736,-52.35181213085434,-53.66684214329615,1.3150300124418095,48.305035779982774,136.313728363225
2020-08-25,7147.9,7215.1,7103.2,7108.4,189750000.0,7080.15529354359,7170.655012273749,-46.87904201063793,-52.309282116764514,5.430240106126583,48.272048321752436,134.5698906229947
2020-08-26,7088.4,7136.5,7070.4,7123.0,122060000.0,7090.866470157693,7168.330377528688,-40.892352691259475,-50.02589623166351,9.133543540404034,49.05351447821508,129.67918414992369
2020-08-27,7114.1,7130.2,7029.2,7090.7,162180000.0,7090.82485261827,7164.543529844361,-38.312555045692534,-47.68322799446931,9.370672948776779,47.349267594846225,127.63067099635771
2020-08-28,7114.7,7162.9,7055.1,7133.0,193350000.0,7101.3686394637025,7163.004821071465,-32.480376775853074,-44.64265775074607,12.162280974892994,49.808583730239214,126.21419449661782
2020-08-31,7174.3,7198.3,6960.0,6969.5,205260000.0,7068.401479597776,7153.565561507003,-40.58359463536999,-43.830845127670855,3.2472504923008643,41.70057732816157,134.22032346114514
2020-09-01,7038.5,7042.0,6903.0,6956.9,226080000.0,7040.526109698332,7143.9721194822705,-47.47490669470244,-44.55965744107718,-2.9152492536252623,41.1447223527027,134.5617289282062
2020-09-02,6973.1,7046.1,6963.9,6996.9,208510000.0,7029.61958227375,7136.797869751427,-49.14217504096359,-45.47616096105446,-3.6660140799091323,43.70994594254917,131.32160543333438
2020-09-03,7065.2,7159.6,6971.2,7006.0,246670000.0,7023.7146867053125,7130.417485861114,-49.1624887020962,-46.21342650926281,-2.949062192833388,44.30468242681208,135.3986336166677
2020-09-04,7015.7,7133.4,6954.7,6989.7,462540000.0,7015.211015028985,7123.553218258133,-49.91843258244808,-46.95442772389987,-2.9640048585482077,43.41974796281825,138.49158835833427
2020-09-07,7032.8,7098.0,7013.0,7080.7,257579999.99999997,7031.583261271739,7121.462817367492,-42.68256602053043,-46.100055383225985,3.417489362695555,49.485891036997984,136.33504633273898
2020-09-08,7087.9,7102.6,6899.0,6955.0,246700000.0,7012.437445953804,7113.342679934931,-46.554379215374865,-46.19092014965577,-0.36345906571909836,42.67911115757509,141.1396858804005
2020-09-09,6946.4,7038.6,6938.9,7020.9,202900000.0,7014.553084465353,7108.833280913714,-43.80033679862481,-45.712803479449576,1.912466680824764,46.809837721254596,138.17970831751478
2020-09-10,7020.6,7050.9,6967.4,6999.2,211100000.0,7010.714813349015,7103.485315991093,-42.87451625218364,-45.14514603399639,2.270629781812751,45.64342889660366,134.2740148662637
2020-09-11,6989.4,7000.9,6910.4,6943.2,209120000.0,6993.836110011761,7095.666520089088,-46.12779626563133,-45.34167608032338,-0.7861201853079507,42.68728754057099,131.14729951867346
2020-09-14,6989.8,7005.7,6935.0,6951.1,199770000.0,6983.152082508821,7088.614494718889,-47.52079005091764,-45.77749887444224,-1.7432911764754024,43.24571827654755,126.82963526733964
2020-09-15,6958.9,7064.0,6954.8,7036.0,204190000.0,6996.364061881615,7086.047934000893,-41.29796991060539,-44.881593081674865,3.583623171069476,48.997175104701896,125.83466131967249
2020-09-16,7048.3,7110.8,7020.7,7110.8,239810000.0,7024.973046411212,7087.255351854508,-29.98495732306037,-41.902265929951966,11.917308606891595,53.471024062599334,123.28218551112448
2020-09-17,7027.1,7101.8,7013.8,7086.2,214240000.0,7040.279784808409,7087.20387127624,-22.7421701695921,-38.070246777879994,15.328076608287894,51.859871322863825,121.40488654604417
2020-09-18,7073.8,7075.3,6923.6,6929.8,975210000.0,7012.659838606307,7079.525633653008,-29.28480507591121,-36.31315843748624,7.028353361575029,42.99076754842929,124.3473946498981
2020-09-21,6892.9,6892.9,6678.8,6692.3,384700000.0,6932.5698789547305,7060.636578352862,-53.02294005862859,-39.65511476171471,-13.367825296913885,33.59496226731426,133.3940093177625
2020-09-22,6752.9,6758.0,6645.6,6648.6,286490000.0,6861.577409216048,7040.537233067355,-74.50298381934954,-46.62468857324168,-27.87829524610786,32.20044717712307,131.89443722363657
2020-09-23,6717.8,6781.1,6654.2,6654.2,294830000.0,6809.733056912036,7021.691514381143,-90.03631743450751,-55.30701434549485,-34.72930308901266,32.58662418165494,131.93769170766254
2020-09-24,6577.6,6705.7,6562.6,6643.4,285830000.0,6768.1497926840275,7003.2382697771845,-102.04179172063505,-64.65396982052289,-37.38782190011216,32.20563568092686,132.73499944282946
2020-09-25,6647.4,6681.9,6552.3,6628.3,263360000.0,6733.18734451302,6984.948598080736,-111.48947907619822,-74.02107167165796,-37.46840740454026,31.648496811797486,132.51107091119874
2020-09-28,6709.2,6798.9,6681.4,6791.5,212050000.0,6747.765508384766,6975.5120811011875,-104.60217453624136,-80.13729224457465,-24.46488229166671,43.104593661550986,135.23170870325595
2020-09-29,6769.5,6790.7,6713.6,6713.6,198770000.0,6739.224131288574,6962.73588202308,-104.22833565694418,-84.95550092704856,-19.27283472989562,39.68541699468728,131.13658665302336
2020-09-30,6663.6,6771.1,6639.7,6716.6,247930000.0,6733.5680984664305,6950.729253631711,-102.50833840784344,-88.46606842320755,-14.042269984635894,39.883187903226364,131.15540189209315
2020-10-01,6789.1,6800.8,6701.2,6730.7,227520000.0,6732.8510738498235,6939.996119308212,-98.86778969805982,-90.546412678178,-8.321377019881822,40.864641685444234,128.90144461408653
2020-10-02,6675.4,6754.5,6648.9,6754.5,227140000.0,6738.263305387368,6930.947528122446,-92.99023398870759,-91.03517694028392,-1.9550570484236687,42.569007290943865,127.23705571308038
2020-10-05,6814.5,6851.0,6794.1,6837.9,237490000.0,6763.172479040526,6926.408624311595,-80.67260220515436,-88.96266199325801,8.290059788103648,48.20273829666986,125.04155173357465
2020-10-06,6860.1,6975.4,6838.8,6936.2,265230000.00000003,6806.429359280394,6926.886252393956,-62.2610946572986,-83.62234852606613,21.361253868767534,53.9381348820987,125.93144089546217
2020-10-07,6920.2,6952.6,6887.1,6910.1,207420000.0,6832.347019460296,6926.067410813763,-49.20864749407974,-76.73960831966886,27.53096082558912,52.28279520990679,121.61490940292916
2020-10-08,6953.2,7018.8,6951.7,6992.8,202090000.0,6872.460264595222,6929.322659066749,-31.824437921824938,-67.75657424010008,35.93213631827514,56.806170241148784,120.6924158741485
2020-10-09,6992.9,7024.6,6936.7,6950.9,182750000.0,6892.070198446416,6930.375212283005,-21.18410919231701,-58.442081230543465,37.257972038226455,54.0125003941363,118.3501004545665
2020-10-12,6968.8,6979.9,6924.8,6951.0,167260000.0,6906.802648834811,6931.381299488711,-12.598277746778876,-49.27332053379055,36.67504278701168,54.018312521667326,113.83223613638314
2020-10-13,6945.2,6960.6,6854.6,6875.2,205870000.0,6898.901986626109,6928.6407482941395,-11.774640258146064,-41.77358447866166,29.998944220515597,48.96648877193387,113.27279069807005
2020-10-14,6880.4,6946.8,6846.5,6916.6,178690000.0,6903.326489969582,6928.053394718815,-7.692592194309327,-34.957386021791194,27.264793827481867,51.627353778550344,112.34616279106505
2020-10-15,6840.2,6842.3,6763.0,6816.8,237250000.0,6881.694867477187,6922.626399854483,-12.367995082250673,-30.43950783388309,18.07151275163242,45.47233313689497,115.29286544884614
2020-10-16,6851.9,6877.0,6784.6,6849.7,234160000.0,6873.696150607891,6919.069014495727,-13.265612785540725,-27.00472882421462,13.739116038673895,47.686515254595534,113.65766077392854
2020-10-19,6882.1,6932.8,6816.4,6860.2,173620000.0,6870.322112955918,6916.197355252033,-12.980092606802828,-24.199801580732263,11.219708973929436,48.406575547253155,113.8535421472194
2020-10-20,6834.8,6972.1,6826.7,6927.3,221480000.0,6884.566584716938,6916.738947678763,-7.255766625092292,-20.81099458960427,13.555227964511978,52.870961154804384,116.10686056527518
2020-10-21,6961.5,6962.2,6806.1,6811.5,207330000.0,6866.299938537704,6911.60534047492,-11.92581588016219,-19.033958847715855,7.108142967553665,45.546247243360995,118.96351338204121
2020-10-22,6775.2,6839.5,6709.3,6796.6,212050000.0,6848.874953903278,6905.9953238663875,-16.637383634074467,-18.554643804987577,1.91726017091311,44.688359882892605,119.76611956903825
2020-10-23,6802.1,6902.0,6791.9,6893.4,221930000.0,6860.006215427458,6905.3809178241245,-12.417245736040059,-17.327164191198076,4.909918455158017,51.12865454125984,119.07568245696412
2020-10-26,6797.9,6904.2,6789.7,6796.9,195990000.0,6844.2296615705945,6900.089165735143,-16.66736851409223,-17.19520505577691,0.5278365416846782,45.44750888692441,118.7488479957524
2020-10-27,6845.2,6846.7,6647.0,6651.3,273170000.0,6795.997246177946,6887.953108870013,-31.42211008078175,-20.040586060777876,-11.381524020003873,38.4969920192192,124.53107313891293
2020-10-28,6560.8,6563.8,6423.3,6474.4,323760000.0,6715.597934633459,6867.77978648611,-56.73568697684004,-27.37960624399031,-29.356080732849733,32.07801715556985,131.92171077184773
2020-10-29,6467.7,6514.0,6329.5,6411.8,298200000.0,6639.648450975094,6845.536870072154,-80.91543312643716,-38.08677162047968,-42.828661505957484,30.161457317129432,135.67730285957288
2020-10-30,6351.4,6461.6,6345.3,6452.2,260709999.99999997,6592.786338231321,6826.34970567839,-95.71477346442498,-49.61237198926874,-46.10240147515624,32.9458608403898,134.29320979817481
2020-11-02,6481.4,6590.7,6396.3,6585.6,222250000.0,6590.98975367349,6814.605817596516,-95.57733613989149,-58.80536481939329,-36.771971320498196,41.27196137905941,138.58655195544802
2020-11-03,6636.1,6760.8,6608.7,6751.6,281850000.0,6631.142315255118,6811.532363079613,-81.13829167035692,-63.27195018958602,-17.8663414807709,49.650167344283,141.2017982443446
2020-11-04,6616.7,6790.8,6563.7,6781.9,274820000.0,6668.831736441338,6810.086881953778,-66.48390307832506,-63.91434076733383,-2.5695623109912233,51.02361307303565,147.33738408403428
2020-11-05,6833.5,6948.3,6814.2,6924.2,255820000.0,6732.673802331004,6815.6533755170085,-42.89332622612528,-59.71013785909213,16.816811632966846,56.96132734929507,148.6989995066033
2020-11-06,6890.6,6940.4,6829.4,6870.4,206310000.0,6767.105351748252,6818.323942564959,-28.21360560145513,-53.410831407564736,25.197225806109607,54.2818549296684,146.0062138275602
2020-11-09,6972.3,7535.3,6945.8,7459.4,751200000.0,6940.17901381119,6849.595945366668,30.594877572874793,-36.60968961147684,67.20456718435163,70.59186854716611,183.07005569702025
2020-11-10,7447.1,7720.3,7439.5,7711.4,705610000.0,7132.984260358393,6891.635167543904,96.42380453199075,-10.002990782783321,106.42679531477407,74.74341810448652,190.05076600437596
2020-11-11,7733.8,7804.6,7675.8,7793.7,401250000.0,7298.163195268795,6935.638330102737,153.46557004660372,22.690721383094086,130.77484866350963,75.93811155362847,185.67571128977767
2020-11-12,7721.7,7773.3,7688.0,7726.0,309660000.0,7405.122396451596,6974.192557902604,191.0069467882904,56.35396646413335,134.65298032415706,72.88398158837516,179.963160483365
2020-11-13,7698.6,7823.1,7686.2,7783.7,297810000.0,7499.766797338697,7013.680725809794,222.8458380042748,89.65234077216165,133.19349723211315,73.84932631945736,176.88722044883895
2020-11-16,7905.9,8102.4,7879.0,7986.2,601880000.0,7621.375098004023,7061.120690404438,261.4051306891133,124.00289875555198,137.40223193356132,76.95066256020705,187.0167047024933
2020-11-17,7979.0,7979.0,7835.8,7934.3,428970000.0,7699.606323503017,7103.714803067636,284.4962559471596,156.10157019387353,128.3946857532861,74.51163297794437,184.40122579517234
2020-11-18,7914.1,7994.3,7888.7,7981.5,296390000.0,7770.079742627263,7146.533593161897,303.1107129903903,185.5033987531769,117.60731423721342,75.27904615511228,178.7725668098029
2020-11-19,7907.2,7978.8,7863.9,7930.2,261610000.0,7810.109806970448,7184.7612227637555,310.1481284745123,210.43234469744397,99.71578377706834,72.71645120714749,174.40309775195985
2020-11-20,7938.8,8001.1,7920.0,7977.9,232650000.0,7852.0573552278365,7223.450919214303,315.9324496831614,231.53236569458747,84.40008398857393,73.6158146782226,167.73859076967705
2020-11-23,8029.1,8067.3,7972.2,7981.2,278310000.0,7884.343016420878,7260.414289008727,317.127203340272,248.65133322372438,68.47587011654761,73.68045344059523,162.5501200004144
2020-11-24,8052.4,8143.2,8045.3,8143.2,351640000.0,7949.057262315659,7303.477006618057,327.37235559766305,264.39553769851216,62.97681789915089,76.69845721242443,162.51082571467052
2020-11-25,8172.4,8199.9,8084.4,8164.7,294450000.0,8002.967946736744,7345.487884344005,333.38354490932124,278.19313914067396,55.19040576864728,77.07418582771746,159.15290959219405
2020-11-26,8184.8,8184.9,8086.7,8104.6,218320000.0,8028.375960052557,7382.517743644296,329.4996214935618,288.45443561125154,41.04518588231025,73.5061126969519,154.79913033560874
2020-11-27,8069.1,8190.7,8054.4,8190.7,415130000.0,8068.956970039418,7421.941268344574,329.5700561792946,296.67755972486015,32.89249645443448,75.27224355489123,153.47776388306528
2020-11-30,8130.6,8165.2,8075.4,8076.9,544910000.0,8070.942727529564,7453.89047476679,316.79139325581673,300.7003264310515,16.09106682476522,68.74894814933859,150.75078074856063
2020-12-01,8112.7,8176.4,8100.2,8140.8,284950000.0,8088.407045647173,7487.398256485483,308.2668978798056,302.21364072080235,6.053257159003238,70.30511824315172,147.090010695092
2020-12-02,8111.1,8226.2,8104.2,8220.8,310840000.0,8121.505284235379,7523.173951291069,304.456915486865,302.6622956740149,1.794619812850101,72.17333554077364,145.29786707401405
2020-12-03,8208.1,8223.4,8154.8,8200.7,233470000.0,8141.303963176534,7556.224002447602,296.39887326462576,301.4096111921371,-5.010737927511343,70.96529213981292,139.8194479972987
2020-12-04,8201.2,8322.9,8197.0,8322.9,352970000.0,8186.7029723824,7593.622831596499,296.4559755319351,300.41888406009673,-3.96290852816162,73.83290847489931,138.82520171177734
2020-12-07,8283.3,8296.4,8225.5,8275.6,228160000.0,8208.927229286799,7626.890010543011,289.3490787267574,298.2049229934289,-8.855844266671511,70.9134208457171,135.86625873236466
2020-12-08,8262.4,8273.6,8206.3,8227.6,202820000.0,8213.5954219651,7656.192936857986,276.6545119565835,293.89484078605983,-17.24032882947631,67.97592948951993,131.11152596576727
2020-12-09,8262.2,8292.6,8223.1,8235.3,212040000.0,8219.021566473824,7684.442061889304,264.17011335366533,287.94989529958093,-23.7797819459156,68.2034717331818,126.71070268249818
2020-12-10,8260.3,8284.3,8124.9,8182.3,272110000.0,8209.841174855368,7708.727814967874,247.15048352683516,279.7900129450318,-32.63952941819662,64.79099290183667,129.04565249089114
2020-12-11,8147.8,8151.4,7978.1,8063.1,269810000.0,8173.155881141525,7726.014263018221,221.49065407815942,268.1301411716573,-46.639487093497905,57.787963595916494,134.41382017011318
2020-12-14,8160.2,8222.5,8140.5,8140.8,225310000.0,8165.066910856144,7746.247713602697,205.06097967730875,255.51630887278765,-50.455329195478896,60.76493798547647,136.19854730081937
2020-12-15,8153.2,8166.6,8099.7,8152.4,213880000.0,8161.900183142108,7766.060020256225,190.77720651792606,242.56848840181533,-51.79128188388927,61.20482201723818,131.2486510650466
2020-12-16,8166.4,8209.7,8104.4,8139.5,218430000.0,8156.300137356581,7784.276604633969,176.38305710225086,229.33140214190243,-52.94834503965157,60.393910609883164,129.3951759889719
2020-12-17,8164.6,8180.8,8110.5,8153.4,193100000.0,8155.575103017436,7802.282623920117,164.20435819136947,216.30599335179585,-52.10163516042638,60.99360958563424,125.17409198975965
2020-12-18,8114.3,8159.4,8036.7,8037.4,355170000.0,8126.031327263077,7813.751764216696,143.53780652966543,201.75235598736978,-58.21454945770435,53.68770411877326,124.99737113334822
